3515	36.59147010628085	36.08784736623935	6.253719597857547	25.80611475540076	-2.210150805060385	-42.276749517816874	33.48012125501418	-16.38007591266961	6.173754074767475	-45.11569212295977
3514	-1.525817060383512	6.690260581102486	-42.85121817424837	4.393042293751766	-1.1411475966251852	-30.089654690331724	18.60639433412498	-31.841330325165853	-16.233493978345052	-69.74105892570601
2688	3.3654260379182688	7.733188978586018	-43.00292293084736	5.432451826162029	-0.4488207515878855	-30.718411158083537	15.178010688700422	-33.73221661683991	-6.231162029102382	-69.81405566605576
2689	36.842545309771225	7.630253533993415	48.76335783106157	57.038209463010105	32.59776338340644	17.994941090911162	83.91979847567463	16.923534557444242	-4.739743192666583	-31.307968438636205
2684	-18.476714501106407	-2.509286704597144	-58.428311071100396	-6.840745925551578	-13.703439443721265	-42.12852338365159	4.98519624765982	-41.526275492832525	-36.89585855865008	-85.63125252807365
2685	41.79575674464267	38.69114623986407	24.704788765422933	18.889651282590876	12.021595036406863	-43.73993150660676	50.66451179834104	-19.128020541072992	44.7837970374196	-34.07649576876282
2686	-18.69995542912129	4.326762563282998	-50.09100600317699	-3.972031292912374	-13.035071483013029	-41.68293187407099	7.882393450540906	-35.416010134953396	-42.26154611689673	-79.872966750877
2687	-16.942938398328472	0.3532672956012335	-53.11889729413934	-3.000588400154388	-14.087863482861877	-41.206009867032215	4.82494098828232	-37.87449214630828	-41.400090043903425	-83.1390117513659
2680	-6.6214194305200715	2.390033926383576	-53.962820544778246	4.578272788270109	-10.339711799620915	-34.88509511137702	6.318066976488891	-34.47582537840358	-31.845033879778967	-77.73011384970307
2681	51.04500837663068	42.488492809682974	-0.9246965609581337	50.889319712314034	23.243818900583925	3.745989319948014	38.415731079385075	8.46868622962776	16.977608703530162	-24.20326588013664
2682	-3.5940133387373128	34.436830213991755	-52.44572746682461	5.51105875065265	-0.12421776324423378	-25.22995505085085	4.0092623645095244	-16.913415945014627	-27.280593029120123	-55.50234713682854
2683	19.881958301083152	16.809662567995794	-9.527071815838655	33.75653847628306	-5.517659860209263	-21.809104979717176	24.207027837122276	-9.050068512511904	-37.89341865960252	-57.52446642507529
99	-17.148388893403897	3.925026159295901	-35.0744875479181	-3.448684947785582	-9.886594422844983	-44.490731272009405	20.30542125885462	-35.46398912884664	-36.85506813027067	-78.82104448784965
98	76.08881302876627	38.83454280085792	54.873891281846866	64.39425936561528	31.7010565256324	1.3216582925592968	76.13306348337692	14.64547180239735	44.31803447574951	-10.115871546821262
91	60.9125654911356	50.30933127330541	80.33278079552936	96.9386262377622	97.63870382780792	106.7377200457579	122.40910909455518	82.18378802044712	45.44224547149831	41.11331902339119
90	-17.590679273866062	9.198240322415613	-49.75945596487153	0.23793926632654702	-5.142061209258863	-31.32976705231151	13.491334912069387	-28.832318916637476	-41.36197832897718	-74.85895630421372
93	-13.538025382874027	26.68371655196374	-3.1310443102647647	19.858649053019324	14.344766609924504	-10.96142358325071	45.68791657601326	2.3324889487024465	-43.61440132620996	-50.4709663975917
92	14.521543113568523	58.059373485582526	-24.50362139472363	40.45319508318364	25.29235405260195	15.223285105075934	28.606216705856756	22.590977131373112	-24.635550941975993	-22.002421025325273
95	-13.605965681018857	9.298451798456082	-7.230339067041781	15.637209026890636	11.618125444132525	-14.160152184955392	47.92061443838122	-8.943780542720978	-39.964920695661625	-61.227994881456056
94	-13.202547771947424	-5.890006232475549	-53.62868937845404	-0.43687109160612725	-7.329218689539777	-30.990431965070748	14.337342495679541	-35.81604225220724	-35.110668553313566	-78.19657093383806
97	-20.97906976750818	-2.3327959966710776	-49.08315505224832	-8.954814712739548	-14.87876909298063	-46.9931209685962	11.358256727041553	-41.983190777396636	-38.005591561366685	-84.67164709650395
96	55.5117591810288	65.17728612535103	19.338388878931596	47.360583017915616	30.445800440256434	0.046143050227806286	39.83563183275075	15.15589735263354	40.73519376371966	-9.25390063972225
1177	25.503761062412885	36.15600714008739	-11.193866781916917	19.106576688392444	-3.3107102385223643	-40.05866015085033	20.57677473295367	-18.220823424425408	-0.0061906719533339795	-49.18059834765769
1176	-2.040578404051368	14.23081201458537	-50.05534630732391	-0.8695473686185177	-6.013981278724064	-38.0719468420454	9.854019962127174	-34.27350639547038	-16.826047958199872	-68.97521912529062
1175	72.9587198670838	50.095479555946994	10.267178706052656	49.241925397222126	51.20068391947687	24.305339975899866	57.38320057118292	11.036326214935846	79.65307859121718	2.231274556343294
1174	8.43056618130258	15.039434380193589	-48.45455832124246	25.2690773183845	-9.866496347661224	-22.113099550662398	-1.6002168000778265	-17.028677672496297	-39.493117676570364	-63.39818241913667
1173	-6.016177811775565	21.487925298901192	-48.88654637726766	5.3325516979472285	-2.889255828337957	-28.589306644759972	10.497077762869944	-23.33858356809534	-30.90529576659543	-64.74911613292747
1172	106.85122665247366	139.51523560244257	147.42059615446328	132.0064650965432	126.9473126344247	126.74121368162544	147.24744467118416	143.54132748071035	86.92983748458009	120.08251786925217
1171	12.276890102665336	43.03871590198109	-29.420478584774212	33.793415622315656	9.993666517482787	-3.7972993663457246	18.95835324380023	5.82836105978101	-32.44371267054155	-41.09433762674953
1170	113.92511942052417	104.40306588796908	126.10135365228827	90.05773625487636	64.68964366528269	26.015081815126585	107.84574232509694	66.13250968230683	96.65367851597085	61.07412577106556
1179	57.80825696032188	40.49908534046891	63.22653770298798	90.2292883309049	78.62324069852606	82.28550481886303	106.82208426326417	64.94107785099625	32.264960484447876	21.863291053994274
1178	139.59323845120383	105.0650308508215	161.4458063537732	101.65503094686191	80.452434228495	32.07650272730926	137.356720948938	70.67700662808345	130.9752453520399	76.78446670791261
1610	142.96657399484616	149.65260702153003	191.61054768998557	156.21703757507817	158.11649599869872	154.48175493719577	176.3234716632519	163.19317844635324	146.1677093762191	154.65736503728456
876	-17.566905665687862	0.7804167119638459	-54.2084821754032	-9.677717049156861	-13.947847162521684	-46.46845691761003	8.90949832728465	-42.82853547605126	-31.915020787932917	-82.96634761828155
877	-18.095644688192124	0.7147465046916062	-59.10298575076144	-5.478692089478681	-15.398899127543038	-43.447165090281516	2.830494180373052	-39.6692218810493	-41.48206154102325	-84.03636848756018
3432	-6.914509205508241	6.811477629630419	-50.482345340186185	1.7972591178581758	-10.712818703093095	-38.41148825435351	7.735593981817846	-34.24217688513699	-31.137363001701164	-76.20654879166825
1227	7.602860046696184	26.368769924468246	-30.2156509754001	12.290558324868437	-7.550978253829625	-40.5575922964266	13.14477146131499	-23.4492640443246	-22.65422021862301	-62.812375729481424
875	66.8469589837999	50.52548185100604	19.873178798655587	82.69095866766605	55.328048145211774	61.764648565614756	67.46740217025587	48.17836625691447	20.215082732372693	10.115421157341563
622	-1.68876044184261	25.284829793110998	-50.92871839816335	6.873298754759452	0.07934464636735	-25.975867203949495	9.381117035265376	-21.873804104218607	-24.70090337090497	-61.30348885099671
872	-13.43319422857949	-5.555391323750728	-35.45616351591488	3.952341290505415	-3.9610577157770823	-28.934863842236716	25.029654364256714	-30.762290317317866	-38.038408053576966	-78.26391005615059
621	31.108955558171033	27.480703731724883	3.566930493655839	37.15425409969953	28.964046489872587	4.201387229413638	51.230916323479164	1.5351785558570479	14.982828364556129	-34.01468214777152
3435	46.15228317969033	104.93801649415725	-6.353470459292786	48.678882222787365	37.72522316782025	15.518158970737884	26.57648952669329	39.28050174388409	17.408708535395906	15.861938210536534
1224	-19.427329276212888	-0.14644769708024036	-50.25406264956675	-4.917274085424609	-8.875734073204372	-38.00692125935717	12.794953759657817	-36.94058146425877	-38.69631240054727	-81.54369780437823
870	-15.174201772615245	4.985752017888582	-49.750037730398404	-5.180897680448175	-17.023624220357682	-47.768701999931025	5.953809576817278	-38.91147492263311	-38.47142364754475	-81.42385441176471
1223	-12.934621634862216	1.4774611968274391	-48.39859778571722	2.558773631943723	-7.545730461004667	-32.119125237456174	14.286560906704814	-31.58995686666848	-39.11442649254034	-76.59291565740729
871	-13.775635143283905	5.629620032594627	-42.42522147970656	-3.960034475810113	-7.2063366774161715	-41.54075109699582	17.180494806455833	-36.66455587529732	-25.923605727258558	-77.49101027196559
626	-16.48942155459712	6.800137676548894	-52.42875323814486	-4.2230458447516	-12.108335683666667	-43.089169072169675	6.802106489158752	-36.59561532513651	-36.548198059846555	-80.11264976431872
4592	21.69719077392775	37.98971895424789	-7.929707735164099	47.38985393804395	33.62655600463724	24.164981008966688	48.694622291316456	20.27214422259284	-11.453670448295277	-24.684980468865067
625	-18.62290854505499	-2.337082191012107	-53.33020500305449	-3.550482645962106	-9.829698450073009	-36.0484629465829	10.118700639842134	-36.958233746795386	-39.47445085827516	-82.75069978963924
4593	-10.29113269534837	-5.174736583215609	-51.38174899415796	1.5731148229683556	-7.113294180303121	-31.7400499997266	15.164398637433752	-36.191653195978404	-31.78806636506464	-78.96704919556358
624	-6.116661670582418	25.419908817349306	-46.01889855996048	1.8106583594740076	1.1314629212732055	-29.626055124272295	12.692899760621374	-23.332411537719004	-20.82125684148403	-60.59249707959432
2035	120.4160343193231	146.3632408188352	151.3162217386738	137.39249326614956	179.49425403444022	181.78899083825183	168.7321201075574	161.34257183605197	165.0327072092291	158.05306154705593
4591	-2.599232457799267	0.622231700597905	-24.026101643365195	6.851547740391671	-9.927252654184134	-41.3224460867213	24.079714876738638	-32.99812461858811	-30.795018384768536	-76.8394757441117
4596	45.663396527388926	79.68651950877057	-36.75419882042918	63.76564575506322	45.67192771825359	54.09894719938645	23.244984448607227	44.91198015803815	2.977352353341654	11.626998437707018
4597	0.29487593306496757	4.3379667862835705	-29.114000846663835	20.94159761188529	-2.47284463548762	-17.532272567872226	23.084170370090042	-16.762528698195116	-42.358721608889184	-67.23191624070715
4594	-7.61500912819731	9.748042990798636	-47.01814908878014	-3.409523332143672	-14.186478130238813	-46.96274366287832	9.055412537318048	-37.818056901559096	-28.15843540944789	-76.1331398880013
4595	64.87459570780166	43.60125418678187	53.133577254692334	91.0235048232782	64.09633097761238	73.44431418253946	85.8829135853062	59.975311875046096	19.506288997442937	14.779282311534342
4844	-0.1516558987011525	6.490061672595283	-54.89277159299743	8.776438030682117	-6.80381249907128	-27.9204483907807	5.250673619860118	-30.08571583424072	-26.657660766094395	-71.37225329743625
2748	141.41071862631665	155.52553421560322	141.6294805218389	130.5074454439613	124.94190628263445	106.55098680637458	125.26461314898594	125.17148773727197	137.91382694661522	122.83662591503834
4846	78.62444438288031	38.90069799575626	45.4164546209834	75.42786320385355	74.06603416932714	60.12131320344065	99.77472914904276	37.616648403727496	75.24483982339973	17.703880220607537
4847	-7.137103186605673	17.35091775333025	-47.49424165347161	4.407423991812475	-5.422561401650553	-33.106745331666204	11.258050119924032	-26.445521261259362	-33.25238528361683	-68.36014950433689
2318	223.750127068268	232.91698768106224	243.7979945086844	180.86466682950714	203.97895693844492	186.907860897609	194.64278432848042	208.7187964257543	269.2005959722112	259.8477352608539
4735	30.55711212335175	31.102045153555867	37.42890415204068	46.43722060518312	39.71525557950539	12.781070404584966	79.22669042443093	17.265373574613854	10.248834683799917	-22.821213446850695
2039	11.55669584058172	32.429357542548196	5.778973841829047	30.243388692603748	12.483632631029767	-12.51846588377537	43.98608982710202	3.070116232321409	-26.174432607045762	-43.30790136277521
4843	-4.152138897803811	6.9397702336151905	-59.51453611128457	2.746245741143546	-5.108602303891176	-27.625081690636957	5.483564311173496	-32.625820902979406	-24.753822113446414	-72.80542177059372
2314	28.089654747869538	13.306147740375332	18.19770892907476	45.581436031182754	31.532919045632966	16.464079688457726	68.29297236672386	10.234621300891051	-2.964125861156099	-33.152705063404184
2315	-9.365437529210423	-0.5375222010150285	-54.474973265394674	7.061757156981725	-13.83072693663185	-33.48061789851377	2.416478496907524	-32.342398786932975	-43.49201700537014	-79.42326515823194
393	-4.500054637322415	4.9328762934758394	-56.03838607483692	10.348256586998403	-13.360620996846947	-32.515998672018036	-0.2326059950650466	-30.15121658338126	-40.40908358721859	-75.82553123372833
392	38.295676161645076	35.70766636067838	109.51206637082757	88.17044575890009	78.95959864308409	82.42200374817081	136.10267428879857	81.23451504742997	6.044606147779646	27.26667265185619
391	33.78185046599506	72.50984097974566	5.559016092704839	44.848354890479776	39.89798235753176	11.03593898829394	46.997536411666864	25.15316755550131	15.39991992988617	-7.522680726695712
390	-16.089775682059166	1.5354289257781735	-49.46701771755152	-1.0895342488626796	-9.924673777309117	-37.03340822917544	10.315833910131103	-34.802137981894404	-39.027079512417814	-80.06785599443812
397	-15.58227329898814	11.216847411641234	-49.44731154268903	-0.3490405474569914	-11.075888601398779	-39.66270840239611	8.710253608637416	-31.559150179616974	-42.65086991332564	-77.44186269057492
396	-19.723749505848723	3.510622849016948	-49.484210342466454	-3.1361610295917295	-7.780425607010387	-35.73571401204579	12.043034034160028	-33.34647684099868	-39.19220435165381	-78.30616334720497
395	4.463007660498196	10.733783018408843	-46.449985299003686	9.267912930000684	7.742096439991411	-18.12767503331157	16.668540918874463	-27.916493606960156	-2.2415063084006874	-64.08494838987279
394	-1.6170768727886256	11.097229877819759	-50.60730076616693	14.845692439427507	-5.422983764206044	-23.870520895953835	6.343345830054681	-22.9476185096777	-34.73092116870672	-68.05928415063521
399	14.924463477259943	26.722951183647016	2.0066464729815325	12.745621321374582	14.45586963969855	-30.7225711647129	45.92824648328447	-18.061580009106006	16.344736992206446	-46.240589032212064
398	-12.425519493799225	8.289124619108618	-56.62406859196111	-2.918762492286534	-3.309652305252729	-31.620870463482532	9.227873125506042	-33.727064873342066	-24.58585451582837	-73.67036930086827
2309	7.747336358767793	37.56665584202691	-35.74983273877093	19.64376478117789	16.82665662041715	-8.697969454554805	25.668432976603327	-6.390997456974071	-9.707805136528634	-43.350105397437
2308	-15.174737506362675	3.8664232847897697	-39.79129305684811	1.1823701773873625	-7.96815013612287	-37.559467852466625	18.385411398054426	-32.01652711900997	-40.15912050496836	-78.92927866547097
4729	20.9435635942879	14.45788412791311	-44.33672833280344	37.59796287805195	-10.166012769330726	-15.71375033607328	-3.8950347937580947	-11.140960442930263	-37.12411918569759	-56.74270573975726
4728	-12.112464591753012	41.42884415298664	34.06958675215782	28.26833384267258	34.2749165931061	3.9656245673664694	77.41199162481722	24.752286106758604	-31.87542645428393	-26.275377997230184
2301	167.69933493156307	154.3331893904815	209.37081524187127	147.66343892335297	169.8075098191179	149.30379560936285	184.62328287567706	154.10746845602029	209.61830121285544	170.0247673207646
4724	-16.588837952077615	9.38804474928326	-23.07021375393841	-2.0899116004733562	-4.540143757006641	-43.98987955079439	29.231805469200918	-30.70989145757741	-31.592942467295824	-73.2343259496658
2303	-16.88090218284203	-0.2002481977060724	-52.08704018591831	-5.9485056508308976	-8.800443798264586	-40.24199176237456	10.763994148526786	-40.47227176563127	-28.514339194980817	-82.6716527885492
4726	-9.188356022407632	0.27235263060935816	-35.808289700323165	-0.24554273707376423	-15.848879846300523	-46.86746421891222	14.778547625144617	-37.9283852302843	-35.48335300066981	-80.78235230961867
4721	-7.790806643605035	-3.256335509570463	-18.039192748602453	13.4001212288577	11.142399382604832	-11.694202123440466	43.65042575469474	-17.53878405522979	-26.2084644615079	-63.849537903008574
2304	35.93861257990213	42.68573430207825	-19.051365156565385	32.60519436295339	10.71665464321377	-14.57955828967951	23.798883173675872	-4.9541823963734375	2.649610337698835	-36.74377758513681
2307	51.53066443330647	29.902854370200572	33.633917444687825	80.8033162387283	38.273751211721724	44.12765375659106	65.0934844042849	39.2679534219097	-11.523046182999972	-14.189011176182946
2306	-7.725280239144175	6.818068617174068	-49.68987338077347	2.559791948365224	-8.103742493570815	-36.20784638184793	8.355657811104857	-33.45005066474361	-27.74585376200022	-74.93933787639855
5847	92.08994124951694	66.78298196080034	54.07090595012762	77.55363499055514	81.77324611066342	61.19942992859256	95.16820040882531	46.36864193313841	102.25476722526913	37.33674706593765
5846	-5.639418152542447	3.8035397386516347	-41.32939722479628	-2.897822415186144	-5.4815553002102115	-39.90680279151103	18.91326915672451	-38.13790908527339	-14.553942612945178	-73.44213141802713
5845	8.216305643216174	11.108020618463925	2.556679845975711	34.63103650933829	14.063414782978612	-0.42132079359897145	49.586037871754954	1.8203801002714148	-34.75861725485523	-50.39069399916162
5844	-10.774189968269194	4.950102844880744	-19.495816327078415	13.686335743265765	13.063303348701302	-9.81988274606213	42.46952119918057	-12.90116220973313	-29.1694384659742	-60.79617247328054
5843	-19.74381039421734	-0.4563592232158543	-57.23417437582035	-3.944136230310981	-14.56825467467027	-40.98659858216196	3.9786778600598245	-37.83375783903806	-43.89426482745235	-83.30620676612759
5842	-19.59239545754247	4.842350097120151	-50.705073461776536	-4.351577014085092	-10.670121491091844	-39.91533988937685	10.101869921754945	-35.363576598043785	-41.76314898306223	-80.89634014184458
5841	-2.7941379546297322	27.39085696078586	-45.843414645480394	11.876044949225266	0.5815227231518543	-23.065690197066466	12.422699771159737	-16.429175421679968	-32.40981625966828	-59.190326706686385
5840	69.96347508331067	62.01171429522643	41.142120904665205	78.67384793129833	44.3708721136665	37.13052329560844	66.29788787406005	44.39179120210913	17.492548784183704	8.161386244188648
5849	168.2896721324205	179.47858867828805	119.21874985226414	134.7573125625302	142.7562323008566	127.43716475463881	114.34575915249131	132.80804269327874	188.3732158502411	155.51979562298285
5848	-19.69535217291059	0.7784184953719838	-53.33495689747456	-5.789113702508909	-14.332586246093765	-43.99081156601258	7.057740504155777	-39.21812797970198	-42.11424538567593	-83.983856068722
3748	77.17678362271451	92.72108492514694	35.03882427349946	72.75143299362128	41.72386007267444	18.141801189490504	44.26469891131773	40.66266040249682	40.71980041826881	12.88520649157436
3749	-13.311797577427857	16.11807822253748	-33.4652447953832	-0.5811662312129943	-4.226761047649448	-39.945927383032895	20.87656755241995	-28.02021685613755	-31.21727483029601	-70.16808972940021
3746	-16.30181922023686	-2.0907858481127275	-40.32722090359155	-0.8575782116313171	-9.52255095596784	-35.8661539375289	15.05230933870761	-33.65074390478272	-36.77675548906053	-78.75451223692491
3747	-17.807512261428876	9.127360798613172	-52.607569550600815	-6.550212838226002	-12.342240539806028	-44.40094302955552	6.557886994783874	-36.61908696629045	-36.36308381913826	-79.66898491766942
3744	65.93211859142156	73.20334239284173	-0.8297911386518274	72.00079707764849	31.62491956535518	28.754543632485376	31.183433657103517	37.03559962653614	11.47949992038702	3.87064050474563
3745	94.00664950250925	134.94119617397024	93.18200682621435	84.76876570151944	77.54881260329952	37.23602894149729	86.02336668475739	75.9014428272531	85.01874813870884	63.15777369343167
3742	-15.445503232986397	21.43517343270984	-43.45764350927288	3.1367944162760524	-7.6222151323531655	-35.14139401254413	9.81857094767092	-22.571223758891236	-45.00190599198544	-68.79716864538779
3743	-20.606818625446955	-3.3258788403033903	-53.73960502183827	-7.001901432422123	-13.50788937463765	-42.62162219751119	8.707066588029583	-41.07696556733915	-40.11634203932562	-85.78287516177421
3740	-9.336858212897443	-1.8055395551882143	-20.087302047479177	16.368678563648903	-0.14999305147215655	-16.08367268671948	34.40330712796876	-15.531535659203445	-49.8948058439369	-69.68482785201533
3741	-19.36696701920511	-4.152934785892644	-51.90638167591005	-4.050425964938508	-10.953364963883812	-37.032519638740716	10.725460714443974	-37.70027657259822	-41.51862959621659	-82.73362735643231
4620	65.94549680390799	62.35946347564962	2.225741783645089	58.18667188688787	60.76673557990824	39.905058475220585	52.9619830360515	23.973438467352004	74.57349718796006	5.776181467632291
4621	1.786961795314056	-9.44317417586703	4.781088150231975	28.44620797369992	9.376794492290417	-2.7713370994688633	53.5550557253967	-6.832693166479718	-40.199541021069614	-61.98022701250366
4622	-19.86143077732167	-0.853345740538445	-55.339794444283925	-4.910321319153811	-15.35855012175492	-42.6810622722415	5.10613341893731	-38.93019473034976	-44.29525642350702	-85.09141694058023
4623	37.02765855982531	32.40899781097731	-12.23795859489536	38.89954720999026	50.791467031745555	27.84927068027437	54.41510014739014	5.822624434319609	48.24190372071466	-20.283214943968495
4624	0.5995175213081989	14.724534473034883	-48.787603994956356	13.822273163114067	-11.149390686811016	-32.66802159046921	2.5520846008654727	-25.012416400292796	-37.06987929020801	-69.11765176411265
4625	-22.796460567428888	0.7705280383742682	-54.91261709291053	-6.987137000728571	-13.237898033021095	-41.317871470584855	6.522512300848954	-38.01716718423341	-44.61918269780923	-83.17037077922492
4626	-1.933216379310841	13.73440665854353	-40.04204225810508	8.429168231443267	-5.903745258828253	-34.70425686211083	15.007747555417405	-27.649566030820207	-29.250119118041646	-70.60703750545066
4627	1.698891117115435	37.025000387231586	-47.83067146898498	7.602989181362075	-1.2696061656537305	-29.66525904619951	5.730421608264524	-17.61182985915666	-23.604041526306965	-54.6220856219929
4628	-2.1745068802344916	19.1058085685462	-47.89838851133095	8.556595845733096	-8.639508090418518	-34.36721210734537	5.382340706377032	-25.770204154698213	-33.44267584199531	-69.09083980351804
4629	-11.884193145384048	18.394395554345813	-49.347634118728415	-0.005510566304896842	-6.495713645194912	-36.303733360247016	9.36762825711462	-28.01595966940662	-34.860703162656506	-70.06963692612162
179	21.369833173607727	10.73428811026133	-3.697465349238866	25.96577438413402	18.82099210849045	-7.009424595849811	51.849081005389614	-10.327322389475414	8.891384764462607	-42.26616911271364
178	3.2777410562597216	52.679868827952255	11.896182194863227	34.96780380557978	30.567142208548354	7.798348688235408	53.75068991387752	24.27834366465869	-26.193166093961665	-25.375675620013748
177	-14.271070723401476	1.4261057039613483	-55.32024711734139	-1.9486098358486583	-11.288291359586294	-37.35443719158461	6.6821441433382285	-36.60790267300145	-37.41941186419601	-81.02370191265811
176	2.5978772150195946	6.01942073579253	-46.653243879385	21.205637113338096	-10.204089668268471	-23.696755304271143	3.7143737103639314	-21.31595119380982	-41.460394177649825	-69.12416271180476
175	31.33727786198489	23.712306232618808	16.850318060799893	47.45036390560332	56.53599755461626	37.84629671439164	77.37011994597229	19.596047178131055	34.668947985987	-15.130037534858104
174	-14.937200803833688	2.871822043754903	-48.70162909707902	-5.662390722415885	-5.17617423480628	-37.67577480074485	16.866478907601163	-37.10666550338804	-26.24043582367016	-76.21882615475437
173	130.3861073764828	125.79625392936785	86.04556402343195	94.98849200148966	93.74528172485871	62.208965039258175	95.58231089954396	73.46373354138437	139.1744464702397	82.34406797470278
172	29.948357354469078	50.14157717306346	-45.5088763772372	27.277073662605176	4.949140224007968	-14.992271388327909	-1.1462416997307827	-6.555455599215192	-3.1081494491766524	-38.405314700796126
171	-21.69607084348587	0.8033903817510206	-52.70391462523815	-7.671992943762333	-13.893738011636541	-43.747402368496886	7.758589790652149	-39.352692983455285	-42.343476445698634	-84.05070848280806
170	-5.490584279801302	-4.171461619163544	-20.919562753222163	10.203946288392746	-6.902349804683857	-31.519352088566325	28.70833216894126	-27.686129475809103	-40.7523886770664	-76.89073825120182
1115	10.943349273691732	22.600858983899805	-24.191886962704334	24.19374409955644	1.390195631944908	-20.857228190553805	23.664996000796403	-11.84040957255152	-24.974525565009184	-55.3098256891874
